file,label,class_idx,confidence,faceAspectRatio,faceTaperRatio,lowerFaceFullness,upperFaceRatio,midFaceRatio,lowerFaceRatio,gonialAngle,intercanthalRatio,eyeFissureRatio,eyeCanthalTilt,eyebrowThickness,browEyeDistance,nasalWidthRatio,nasalHeightRatio,mouthWidthRatio,mouthCornerAngle,lipFullnessRatio,philtrumLength,eyebrowLength,eyebrowTiltDirection,eyebrowCurvature,browSpacing,eyeAspect,upperVsLowerLipRatio,chinAngle,foreheadWidth,cheekboneWidth,noseBridgeRatio
06670A57.jpg,Round,3,low,1.189092755317688,0.7898038029670715,0.5067737698554993,0.2765059769153595,0.2751002609729767,0.4484509229660034,143.7003936767578,0.2584051787853241,0.17609545588493347,5.433846950531006,0.03061199001967907,0.139528289437294,0.9442658424377441,0.2432592362165451,0.3782193064689636,7.797763347625732,0.147715762257576,0.10453543066978455,1.5846107006072998,-0.013110006228089333,0.04254274070262909,0.18838506937026978,0.29948946833610535,0.4468323886394501,168.941650390625,0.8313512206077576,0.9018669128417969,0.8842566609382629
04690A36.jpg,Oval,2,low,1.278321385383606,0.8130683898925781,0.5184718370437622,0.3232218623161316,0.2473386824131012,0.43513768911361694,143.42222595214844,0.2507134675979614,0.1902935653924942,4.132412433624268,0.028471162542700768,0.1466473489999771,0.9178388714790344,0.22256530821323395,0.3669359087944031,6.701119422912598,0.10940013825893402,0.1269802451133728,1.51582932472229,-0.0015621990896761417,0.04176284745335579,0.1978626847267151,0.32081398367881775,0.6785406470298767,168.59585571289062,0.7526825070381165,0.9033157825469971,0.899840235710144
08077A13.jpg,Round,3,low,1.1937649250030518,0.7614710330963135,0.48651692271232605,0.2980993390083313,0.28983035683631897,0.4121894836425781,144.66009521484375,0.26569005846977234,0.17628337442874908,4.121739387512207,0.033646829426288605,0.1505574733018875,0.9246504306793213,0.26091834902763367,0.37703558802604675,9.029016494750977,0.14542555809020996,0.09386497735977173,1.6465927362442017,-0.011912657879292965,0.03975279629230499,0.19891536235809326,0.26014918088912964,0.5101361274719238,169.11497497558594,0.8708187341690063,0.9039486646652222,0.9002450704574585
00031A02.jpg,Round,3,high,1.1279851198196411,0.7689366340637207,0.47879746556282043,0.3367209732532501,0.29045695066452026,0.3732723891735077,137.80181884765625,0.25610601902008057,0.17509452998638153,9.295686721801758,0.037245213985443115,0.14445894956588745,0.8508778214454651,0.26110512018203735,0.332007497549057,-2.5092382431030273,0.1463840752840042,0.07242461293935776,1.6366227865219116,-0.0015069704968482256,0.0435388907790184,0.175079807639122,0.41003257036209106,0.5649515390396118,169.88232421875,0.8651714324951172,0.9026609063148499,0.8989460468292236
10147A34.jpg,Oblong,1,low,1.2810420989990234,0.8004323244094849,0.5144392848014832,0.2899932563304901,0.284248024225235,0.42585283517837524,137.94827270507812,0.2587381899356842,0.18141686916351318,3.900416851043701,0.032507892698049545,0.1326047033071518,0.9771331548690796,0.2497960329055786,0.3964248299598694,2.5102107524871826,0.12594544887542725,0.1106138601899147,1.6127500534057617,-0.012861868366599083,0.039627209305763245,0.178745299577713,0.2616898715496063,0.646217942237854,172.94102478027344,0.8461916446685791,0.9087945222854614,0.8787960410118103
01224A19.jpg,Round,3,low,1.3038816452026367,0.7590047121047974,0.4833078682422638,0.3343268036842346,0.3401813507080078,0.33005762100219727,151.3057861328125,0.2796784043312073,0.21169476211071014,8.884764671325684,0.033796489238739014,0.14955629408359528,0.9382320642471313,0.32324159145355225,0.42726850509643555,17.86443519592285,0.11202965676784515,0.07030203938484192,1.4025022983551025,0.0032619803678244352,0.045379191637039185,0.22082798182964325,0.3779143989086151,0.4870247542858124,162.0286407470703,0.8935216665267944,0.9443449974060059,0.9502037167549133
00311A06.jpg,Oval,2,low,1.1158088445663452,0.8050138354301453,0.517220675945282,0.3094652593135834,0.30242490768432617,0.3888986110687256,144.85748291015625,0.2617831528186798,0.1871492564678192,2.1668949127197266,0.03646574541926384,0.10719527304172516,1.0404834747314453,0.28505170345306396,0.4452131688594818,9.925580978393555,0.12730751931667328,0.06655315309762955,1.5451791286468506,0.004384334664791822,0.024863479658961296,0.18276511132717133,0.17690585553646088,0.46839091181755066,168.31900024414062,0.8705044388771057,0.90561842918396,0.942553699016571
00794A14.jpg,Round,3,low,1.130996823310852,0.7452711462974548,0.4790823757648468,0.32024064660072327,0.32861384749412537,0.35116249322891235,148.38479614257812,0.2562134861946106,0.18020005524158478,5.960464954376221,0.038394857197999954,0.12390188127756119,0.9077021479606628,0.30851492285728455,0.3215332329273224,2.362058639526367,0.12093861401081085,0.08135803788900375,1.6165984869003296,0.020076986402273178,0.030520852655172348,0.18024194240570068,0.2189750373363495,0.6271122097969055,168.8435516357422,0.871181309223175,0.8976591229438782,0.9388372302055359
09779A32.jpg,Round,3,low,1.2307804822921753,0.7995468974113464,0.49856293201446533,0.3335949182510376,0.2958059012889862,0.37309783697128296,139.713623046875,0.24414758384227753,0.1858936846256256,7.675110816955566,0.03785598650574684,0.18276157975196838,0.9203845858573914,0.26976266503334045,0.3115558624267578,-1.1016318798065186,0.08544674515724182,0.09322452545166016,1.5481370687484741,0.025598302483558655,0.04701707512140274,0.19461806118488312,0.3602140545845032,0.6613988280296326,171.71380615234375,0.848412811756134,0.8984857797622681,0.9119583368301392
09265A29.jpg,Oval,2,low,1.2571343183517456,0.8129382133483887,0.52451092004776,0.30772504210472107,0.2863096594810486,0.40597763657569885,142.5364990234375,0.25561341643333435,0.18687625229358673,5.787930488586426,0.03140093758702278,0.12164853513240814,0.9801755547523499,0.2626996338367462,0.40886130928993225,8.881551742553711,0.08765450865030289,0.08858786523342133,1.6247164011001587,0.014248357154428959,0.03641007840633392,0.19222289323806763,0.2868359386920929,0.46210977435112,169.43804931640625,0.8449560403823853,0.9023288488388062,0.917536735534668
09120A28.jpg,Oval,2,low,1.2435411214828491,0.7986969947814941,0.5140397548675537,0.2842596769332886,0.29578861594200134,0.42194077372550964,141.22787475585938,0.2392355352640152,0.21750874817371368,2.620227813720703,0.03309272229671478,0.15729641914367676,0.9791889190673828,0.260945200920105,0.3215351402759552,0.28117892146110535,0.10792049020528793,0.11776066571474075,1.4100936651229858,-0.009081043303012848,0.042639657855033875,0.20160062611103058,0.3325604498386383,0.6814932227134705,170.06948852539062,0.8728323578834534,0.9294826984405518,0.8822016716003418
02502A26.jpg,Oval,2,low,1.1969759464263916,0.758872926235199,0.4826638400554657,0.3079504668712616,0.31513166427612305,0.3770754933357239,144.74969482421875,0.25129351019859314,0.183546245098114,5.588098526000977,0.035711225122213364,0.1320047229528427,0.9811602830886841,0.2925738990306854,0.42502039670944214,12.456228256225586,0.1329202950000763,0.0619940385222435,1.5852437019348145,-0.004581961315125227,0.03664088621735573,0.18000514805316925,0.2754954695701599,0.462751179933548,170.2192840576172,0.8674833178520203,0.9016466736793518,0.928417980670929
04551A35.jpg,Heart,0,low,1.340149998664856,0.8314226269721985,0.5335385203361511,0.29157575964927673,0.28626421093940735,0.42691123485565186,138.61502075195312,0.22805389761924744,0.19329702854156494,6.882306098937988,0.02957991324365139,0.1355065405368805,1.028045892715454,0.25505468249320984,0.43700361251831055,7.497267723083496,0.14455530047416687,0.08970943838357925,1.456085205078125,0.011588392779231071,0.04363256320357323,0.18291442096233368,0.34046271443367004,0.5557864904403687,170.09901428222656,0.7866324782371521,0.9144991040229797,0.8909764885902405
01021A17.jpg,Oval,2,low,1.2944302558898926,0.7824869155883789,0.4942767322063446,0.31988126039505005,0.3252994120121002,0.356492817401886,145.33627319335938,0.24946393072605133,0.20348575711250305,8.837074279785156,0.03526873514056206,0.12584315240383148,1.0308942794799805,0.30619415640830994,0.43533164262771606,17.67268180847168,0.12810517847537994,0.0654129609465599,1.4459956884384155,0.019206466153264046,0.03639823943376541,0.19546060264110565,0.351505845785141,0.38794225454330444,167.1436004638672,0.8832515478134155,0.9198902249336243,0.9412687420845032
01931A24.jpg,Round,3,low,1.1489826440811157,0.7449365854263306,0.4683230221271515,0.3457496166229248,0.3209332525730133,0.3335481882095337,146.99978637695312,0.2591990530490875,0.20073865354061127,8.52655029296875,0.038585830479860306,0.13604161143302917,0.7786375284194946,0.3003685474395752,0.26229652762413025,4.642714023590088,0.09073635190725327,0.0960545465350151,1.4984277486801147,0.009598887525498867,0.03584976866841316,0.19347937405109406,0.3693042993545532,0.5355660319328308,166.79058837890625,0.8907044529914856,0.9046126008033752,0.9359221458435059
06749A59.jpg,Round,3,low,1.3130669593811035,0.8160884976387024,0.5218213796615601,0.28273120522499084,0.2727909982204437,0.4455777108669281,136.13983154296875,0.2623683512210846,0.1734941452741623,1.1858558654785156,0.029614288359880447,0.14517760276794434,0.8877357840538025,0.23519589006900787,0.397111713886261,-2.0617237091064453,0.19319914281368256,0.07761883735656738,1.6088875532150269,-0.015468706376850605,0.041407618671655655,0.1802259236574173,0.18134324252605438,0.7517271041870117,171.27325439453125,0.8277838826179504,0.9002891778945923,0.8621835112571716
02691A27.jpg,Round,3,low,1.2715562582015991,0.8149557709693909,0.5050675868988037,0.31583380699157715,0.3052854537963867,0.3795715570449829,140.95338439941406,0.24698001146316528,0.18939104676246643,5.538815498352051,0.0335320308804512,0.12944526970386505,1.1417148113250732,0.2817296087741852,0.49982136487960815,12.346381187438965,0.14278094470500946,0.04549376666545868,1.5340099334716797,0.007822596468031406,0.0345730297267437,0.17740853130817413,0.20145565271377563,0.5661018490791321,169.50918579101562,0.8301505446434021,0.916125476360321,0.9228399395942688
02505A26.jpg,Round,3,low,1.2159497737884521,0.7989944219589233,0.5028565526008606,0.3222220838069916,0.31998077034950256,0.3582959473133087,141.68862915039062,0.27348020672798157,0.19096355140209198,8.194493293762207,0.03412066027522087,0.13848093152046204,0.9002164602279663,0.29881051182746887,0.34271830320358276,3.711566686630249,0.08940377086400986,0.07607604563236237,1.5071200132369995,0.004956976976245642,0.04165983572602272,0.2011590301990509,0.33009278774261475,0.6186331510543823,169.25360107421875,0.8582319021224976,0.9215815663337708,0.933838963508606
03482A30.jpg,Round,3,low,1.2047500610351562,0.8148599863052368,0.5218958854675293,0.3124401867389679,0.3047264516353607,0.3831062912940979,141.47132873535156,0.2572992146015167,0.1957320272922516,8.54336166381836,0.03344591706991196,0.14038752019405365,0.9691690802574158,0.28499358892440796,0.3670859634876251,7.1420159339904785,0.13226249814033508,0.08024943619966507,1.5076746940612793,0.02490152046084404,0.04068398475646973,0.20331008732318878,0.3480086028575897,0.5610883831977844,168.52450561523438,0.8292492032051086,0.910195529460907,0.9352439641952515
11352A42.jpg,Round,3,low,1.0610935688018799,0.8338773846626282,0.5295897126197815,0.2852019667625427,0.29395702481269836,0.42087745666503906,133.6439208984375,0.22513823211193085,0.17155462503433228,0.6225420832633972,0.03673767298460007,0.1617862582206726,1.0061861276626587,0.25835365056991577,0.35490670800209045,1.3220899105072021,0.10354595631361008,0.10964889079332352,1.6051620244979858,-0.01511151809245348,0.037723034620285034,0.15868766605854034,0.06586779654026031,0.6917351484298706,175.30752563476562,0.8011403679847717,0.8854531049728394,0.8788824677467346
10924A38.jpg,Oblong,1,low,1.321945071220398,0.8001546263694763,0.5106579065322876,0.291577011346817,0.302145779132843,0.40909460186958313,142.11660766601562,0.24221061170101166,0.18232925236225128,4.908368110656738,0.033171653747558594,0.15711821615695953,0.9644770622253418,0.27326154708862305,0.36827558279037476,9.75403118133545,0.15208426117897034,0.07946385443210602,1.5560272932052612,-0.005757520906627178,0.04121984541416168,0.19200006127357483,0.26848655939102173,0.5743787884712219,169.14608764648438,0.8587366342544556,0.911846935749054,0.904403030872345
06377A52.jpg,Oval,2,low,1.227339267730713,0.744011640548706,0.4688405990600586,0.3187907934188843,0.30826234817504883,0.37391477823257446,150.5948486328125,0.2383718341588974,0.1941531002521515,8.827709197998047,0.037722114473581314,0.15517613291740417,1.0829070806503296,0.2885431945323944,0.4252583086490631,20.212778091430664,0.1586504876613617,0.05301765725016594,1.5151063203811646,0.011329029686748981,0.04443984478712082,0.1921761929988861,0.3411025106906891,0.5304370522499084,165.35768127441406,0.897449791431427,0.917805016040802,0.9360312223434448
10251A34.jpg,Round,3,low,1.3019523620605469,0.8231137990951538,0.5321885347366333,0.2864307761192322,0.31707704067230225,0.3999612033367157,138.54815673828125,0.24952258169651031,0.1872003972530365,2.83069109916687,0.03164133429527283,0.17729593813419342,0.9641759991645813,0.28316351771354675,0.340751051902771,1.15975022315979,0.07096830010414124,0.12148862332105637,1.5199300050735474,-0.03119794651865959,0.04578455537557602,0.20186400413513184,0.3306376039981842,0.8238062858581543,172.28443908691406,0.8375483751296997,0.9213417172431946,0.8930432796478271
12389A55.jpg,Square,4,low,1.1260528564453125,0.7818540930747986,0.49902087450027466,0.28617924451828003,0.2893146872520447,0.425548791885376,140.12437438964844,0.2322760969400406,0.17096416652202606,1.7090518474578857,0.035927679389715195,0.18812799453735352,0.9381936192512512,0.25185781717300415,0.3180680274963379,0.4523773193359375,0.1398501843214035,0.11056790500879288,1.5918641090393066,-0.023820029571652412,0.0458902046084404,0.17888711392879486,0.22868123650550842,0.5860379338264465,171.5172576904297,0.8253250122070312,0.8952520489692688,0.8705323934555054
07773A08.jpg,Round,3,low,1.1597952842712402,0.7432264685630798,0.47328945994377136,0.3129882514476776,0.29852068424224854,0.388785719871521,146.06292724609375,0.24464184045791626,0.19240880012512207,3.272387981414795,0.03628869354724884,0.1424688696861267,0.8738576769828796,0.27105411887168884,0.27555856108665466,-3.2205729484558105,0.10164333134889603,0.10252395272254944,1.5352903604507446,-0.0055309925228357315,0.036372628062963486,0.18613018095493317,0.32582056522369385,0.6698833703994751,169.01683044433594,0.8865622282028198,0.9022397398948669,0.9079911112785339
13189A76.jpg,Oblong,1,low,1.2993438243865967,0.8048579692840576,0.5197741389274597,0.28802576661109924,0.3061160743236542,0.40586057305336,139.79904174804688,0.27535784244537354,0.1723504364490509,2.791696548461914,0.0324716679751873,0.14705051481723785,0.8793344497680664,0.27092066407203674,0.36885735392570496,0.7130192518234253,0.07587731629610062,0.1273481547832489,1.6873167753219604,-0.023151801899075508,0.037455614656209946,0.20476557314395905,0.267727792263031,0.6856422424316406,171.18470764160156,0.8585982918739319,0.912245512008667,0.8850259184837341
03022A28.jpg,Oval,2,low,1.2645998001098633,0.7847252488136292,0.5029454231262207,0.30673375725746155,0.2943287491798401,0.3993787169456482,149.07473754882812,0.2548505663871765,0.20514777302742004,6.855817794799805,0.033760275691747665,0.1272009313106537,1.0438482761383057,0.27296701073646545,0.45748499035835266,18.584720611572266,0.15082412958145142,0.07139188051223755,1.5163451433181763,0.021215615794062614,0.036256588995456696,0.20399822294712067,0.2929950952529907,0.4236961007118225,165.02957153320312,0.879265308380127,0.9256077408790588,0.9274222254753113
12119A51.jpg,Oblong,1,low,1.2070165872573853,0.8180366158485413,0.5316768288612366,0.2656533718109131,0.285734087228775,0.4488953649997711,136.1822967529297,0.2427244782447815,0.16228093206882477,1.7281776666641235,0.03248147293925285,0.13167643547058105,0.9579786062240601,0.24838551878929138,0.3451671600341797,-5.685003280639648,0.12507998943328857,0.10187508165836334,1.7148059606552124,-0.03284982964396477,0.03701397404074669,0.1785966008901596,0.2426985651254654,0.7664774060249329,172.84072875976562,0.8322564363479614,0.8900366425514221,0.8692890405654907
04051A33.jpg,Round,3,low,1.3189746141433716,0.8033701181411743,0.5227020382881165,0.28212031722068787,0.29209333658218384,0.4288286566734314,142.37701416015625,0.2390214055776596,0.17643633484840393,4.131654739379883,0.031195150688290596,0.12321437895298004,0.9960809946060181,0.26360270380973816,0.40779581665992737,11.852425575256348,0.15778887271881104,0.06908358633518219,1.6081218719482422,-0.01520074438303709,0.034006256610155106,0.1783675253391266,0.2626655101776123,0.6563600897789001,166.5043487548828,0.8414760828018188,0.9062147736549377,0.902460515499115
